,"Cat./Support ratio, % (at)","Pore size, nm",width min (nm),width aver (nm),width max (nm),length min (nm),length aver (nm),length max (nm),"Cu, % (at.)","Cu+, % (at.)","Cu(2+), % (at.)","conc, M",pH,RHE vs V,"Time, h","Loading, μg/cm2","Add_carbon, %","Surface area of electrode, cm2","Flow rate CO2, ml/min","Av_volume, mkm^3",Ratio_sphere_volume,"Min_volume, mkm^3","Max_volume, mkm^3",1_efermi,1_density_atomic,1_total_magnetization_normalized_formula_units,1_energy_above_hull,1_energy_per_atom,1_volume,1_band_gap,2_efermi,2_density_atomic,2_total_magnetization_normalized_formula_units,2_energy_above_hull,2_energy_per_atom,2_volume,2_band_gap,Product_exactmw,Product_lipinskiHBA,Product_lipinskiHBD,Product_NumAtoms,Product_FractionCSP3,Product_CrippenClogP,Product_hallKierAlpha,Product_kappa2,Product_kappa3,anion_molar_conductance,anion_mobility,anion_diffusion_coefficient,anion_hydr_R_of_ion,Type of reactor_H-cell,Base_carbon paper electrode,Base_gasdiffusion electrode,FE
13,77.27,108.0,1273.5,1841.4,2409.3,1273.5,1841.4,2409.3,0.0,87.62,12.38,1.0,8.32,-1.2,1.0,4444.44,20.0,4.0,5.5,3.269211656602929,1.0,1.081422671753728,7.322700372283304,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,1.0,1.0,0.0,39.55478686873054
14,98.85,217.5,374.0,488.8,600.0,374.0,488.8,600.0,0.0,0.0,100.0,0.5,13.0,-4.06,1.0,600.0,20.0,2.25,25.0,0.116786755072,0.3675525969478614,0.052313624,0.216,4.17791244,12.764484711878117,0.0,0.0,-5.02663022,76.5869082712687,0.512699999999999,2.7374354,9.2213850455102,0.0,0.0,-6.32752468,18.4427700910204,4.4292,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,0.0,0.0,0.0,39.43531963648637
15,84.72,18.63,634.8,938.05,1241.3,634.8,938.05,1241.3,100.0,0.0,100.0,2.0,14.0,-1.4,1.0,713.19,0.0,2.0,5.0,0.2872872552433975,0.664721574094151,0.0890326194307601,0.6656848342245473,5.6643077,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,0.8923141,11.8492870649751,0.0,0.0,-4.894751419999999,47.397148259900405,0.7227,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,20.21,5.192,0.472,1.0,0.0,0.0,39.28621344302408
16,49.87,108.0,634.8,938.05,1241.3,634.8,938.05,1241.3,0.0,5.0,95.0,0.1,6.8,-3.56,1.0,765.31,20.0,2.25,200.0,0.2872872552433975,0.664721574094151,0.0890326194307601,0.6656848342245473,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,2.7374354,9.2213850455102,0.0,0.0,-6.32752468,18.4427700910204,4.4292,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,0.0,0.0,0.0,39.221461130113425
17,85.0,217.5,25.0,25.0,25.0,187.5,340.28,479.17,0.0,40.0,0.0,2.0,14.0,-1.04,1.0,200.0,20.0,0.5,200.0,0.0001670345544005,0.1096117129386808,9.203884727313846e-05,0.0002352120237219,4.72796063,14.062218170221124,6.499999999999999e-07,0.0,-8.74505382,84.37330902132675,0.0,2.1667273,8.701897716280333,0.9999901,0.097853067499997,-5.204359017,87.01897716280334,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,1.0,0.0,1.0,39.21626169420679
18,89.35,108.0,3090.91,3372.73,4000.0,3090.91,3372.73,4000.0,0.0,5.0,95.0,3.0,14.0,-1.13,1.0,195.0,20.0,1.5,5.5,11.30364441910101,0.5626976975981914,8.700272179509907,18.856180831641268,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,2.69161299,14.614521025354035,1.966666666666666e-06,2.428085125000001,-5.951826232222221,131.53068922818633,0.6553999999999991,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,0.0,0.0,1.0,38.722461992207684
19,40.49,108.0,414.0,590.5,812.0,1180.0,1555.6,1972.0,0.0,84.94,15.06,0.1,6.8,-1.13,1.0,765.31,20.0,2.25,200.0,0.1808075176333333,0.6366197723675814,0.06741576,0.4334087893333333,4.17791244,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,4.17791244,12.764484711878117,0.0,0.0,-5.02663022,76.5869082712687,0.512699999999999,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,0.0,1.0,0.0,37.83539415846339
20,93.33,217.5,634.8,938.05,1241.3,634.8,938.05,1241.3,85.0,0.0,15.0,1.0,6.9,-1.07,1.0,200.0,20.0,3.0,40.0,0.2872872552433975,0.664721574094151,0.0890326194307601,0.6656848342245473,4.17791244,12.764484711878117,0.0,0.0,-5.02663022,76.5869082712687,0.512699999999999,5.87177732,9.17091681388321,2.0000001,0.0,-6.5821341425,18.34183362776642,2.300899999999999,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,76.4,7.67,1.97,1.245,1.0,0.0,0.0,37.57299107770467
21,49.87,217.5,5.68,8.52,12.84,33.78,76.65,128.38,0.0,92.19,7.81,1.0,6.9,-1.3,1.0,1214.77,80.0,4.0,5.5,4.369997918307931e-06,0.1646970098874495,8.559456674954956e-07,1.6623302202259565e-05,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,6.47640097,34.02582510892988,0.0001557,0.050300225,-58.45197352,68.05165021785976,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,76.4,7.67,1.97,1.245,1.0,0.0,0.0,37.234870237100765
22,40.49,108.0,414.0,590.5,812.0,1180.0,1555.6,1972.0,0.0,84.94,15.06,2.0,14.0,-1.13,1.0,765.31,20.0,2.25,200.0,0.1808075176333333,0.6366197723675814,0.06741576,0.4334087893333333,4.17791244,12.764484711878117,0.0,0.0,-5.02663022,76.5869082712687,0.512699999999999,1.27052682,16.358833917061403,0.0,0.0,-8.718163524249999,654.3533566824561,3.7823,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,20.21,5.192,0.472,1.0,1.0,0.0,37.13811599085723
23,84.48,20.0,634.8,938.05,1241.3,634.8,938.05,1241.3,0.0,84.94,15.06,3.0,14.0,-0.87,1.0,1214.77,0.0,3.75,5.5,0.2872872552433975,0.664721574094151,0.0890326194307601,0.6656848342245473,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,2.1667273,8.701897716280333,0.9999901,0.097853067499997,-5.204359017,87.01897716280334,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,0.0,0.0,1.0,37.05712337851011
24,91.89,18.63,475.0,590.0,875.0,475.0,590.0,875.0,0.0,95.0,5.0,0.5,8.4,-1.24,1.0,800.0,0.0,2.25,200.0,0.0684596666666666,0.6366197723675814,0.0357239583333333,0.2233072916666666,4.17791244,12.764484711878117,0.0,0.0,-5.02663022,76.5869082712687,0.512699999999999,4.17791244,12.764484711878117,0.0,0.0,-5.02663022,76.5869082712687,0.512699999999999,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,1.0,0.0,1.0,37.046727386534194
25,86.85,217.5,16.8,20.7,24.6,16.8,20.7,24.6,0.0,82.0,18.0,1.0,8.32,-1.12,1.0,240.38,80.0,3.75,200.0,4.644186574671581e-06,1.0,2.4827127095377133e-06,7.794781462010237e-06,4.17791244,12.764484711878117,0.0,0.0,-5.02663022,76.5869082712687,0.512699999999999,3.29833257,14.422554456959176,0.0,0.0,-8.910602605,28.845108913918352,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,0.0,0.0,0.0,36.960615294639396
26,86.85,217.5,16.8,20.7,24.6,16.8,20.7,24.6,0.0,82.0,18.0,1.0,8.32,-1.12,1.0,240.38,80.0,3.75,200.0,4.644186574671581e-06,1.0,2.4827127095377133e-06,7.794781462010237e-06,4.17791244,12.764484711878117,0.0,0.0,-5.02663022,76.5869082712687,0.512699999999999,3.29833257,14.422554456959176,0.0,0.0,-8.910602605,28.845108913918352,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,0.0,0.0,0.0,36.960615294639396
27,83.33,217.5,58.3,63.0,67.94,58.3,63.0,67.94,0.0,87.62,12.38,1.0,8.32,-1.25,1.0,139.5,80.0,0.19,50.0,0.000250047,0.3675525969478616,0.0001981552869999,0.000313600414184,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,1.0,1.0,0.0,36.96030848215716
28,14.95,20.0,600.0,836.0,1074.0,600.0,836.0,1074.0,0.0,81.66,18.34,1.0,8.32,-1.11,1.0,1214.77,12.17,1.5,15.0,0.1721442784955467,0.5626976975981914,0.0636396103067892,0.3649947389373305,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,4.17791244,12.764484711878117,0.0,0.0,-5.02663022,76.5869082712687,0.512699999999999,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,0.0,1.0,0.0,36.694485873150036
29,83.33,217.5,58.3,63.0,67.94,58.3,63.0,67.94,0.0,78.0,0.0,1.0,8.32,-1.25,1.0,139.5,80.0,0.19,50.0,0.000250047,0.3675525969478616,0.0001981552869999,0.000313600414184,4.72796063,14.062218170221124,6.499999999999999e-07,0.0,-8.74505382,84.37330902132675,0.0,5.87177732,9.17091681388321,2.0000001,0.0,-6.5821341425,18.34183362776642,2.300899999999999,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,0.0,0.0,0.0,36.58965397791826
30,96.33,108.0,3090.91,3372.73,4000.0,3090.91,3372.73,4000.0,0.0,87.62,12.38,1.0,6.9,-4.06,1.0,400.0,80.0,0.19,10.0,11.30364441910101,0.5626976975981914,8.700272179509907,18.856180831641268,4.17791244,12.764484711878117,0.0,0.0,-5.02663022,76.5869082712687,0.512699999999999,1.44159893,15.315274547374411,2.7675e-05,0.297025965625,-9.2612360378125,245.0443927579906,1.3853,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,76.4,7.67,1.97,1.245,1.0,0.0,1.0,36.49096724679883
31,84.72,3.6,3090.91,3372.73,4000.0,3090.91,3372.73,4000.0,30.02,69.98,0.0,0.5,7.8,-1.2,1.0,700.0,20.0,0.49,7.0,11.30364441910101,0.5626976975981914,8.700272179509907,18.856180831641268,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,5.05743538,13.619880499307335,0.0,0.0,-9.204800156666666,40.85964149792201,1.8647,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,1.0,0.0,1.0,36.423657479371364
32,98.35,3.6,143.79,221.61,326.8,143.79,221.61,326.8,60.0,40.0,0.0,2.0,14.0,-1.2,1.0,10.0,80.0,1.5,30.0,0.010883486959281,0.3675525969478615,0.0029729393619389,0.034901664832,5.6643077,14.062218170221124,6.499999999999999e-07,0.0,-8.74505382,84.37330902132675,0.0,2.1667273,8.701897716280333,0.9999901,0.097853067499997,-5.204359017,87.01897716280334,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,1.0,0.0,1.0,36.27167919906444
33,40.0,18.63,42.0,45.0,48.0,695.65,1111.26,1612.61,27.79,72.21,0.0,0.5,6.85,-1.08,1.0,765.31,12.17,3.75,200.0,0.0017673826651905,0.0606424185159716,0.0009637829778961,0.0029181103079647,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,5.84744474,18.14473805188449,0.0,0.0,-50.58496015,18.14473805188449,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,1.0,0.0,1.0,36.156429047080984
34,88.6,108.0,23.86,34.91,45.95,23.86,34.91,45.95,62.02,37.98,0.0,1.0,8.32,-1.08,1.0,244.9,80.0,0.5,200.0,2.227656214780306e-05,1.0,7.1122979239152266e-06,5.0799000746388864e-05,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,6.47640097,34.02582510892988,0.0001557,0.050300225,-58.45197352,68.05165021785976,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,1.0,1.0,0.0,36.12852847019155
35,93.33,3.6,130.72,193.37,271.9,130.72,193.37,271.9,0.0,5.0,95.0,1.0,6.9,-1.09,1.0,240.38,12.17,0.5,5.5,0.007230482705753,0.3675525969478616,0.002233706549248,0.0201014609589999,4.17791244,12.764484711878117,0.0,0.0,-5.02663022,76.5869082712687,0.512699999999999,4.47959619,15.02799459406926,0.3851734,0.0,-22.96045361,15.02799459406926,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,76.4,7.67,1.97,1.245,1.0,1.0,0.0,36.08792918126333
36,98.85,18.63,2000.0,3200.0,3500.0,2000.0,3200.0,3500.0,0.0,81.66,18.34,2.0,14.0,-2.06,1.0,700.0,20.0,2.25,10.0,9.654364585800328,0.5626976975981913,2.3570226039551585,12.632168018072178,5.6643077,14.062218170221124,6.499999999999999e-07,0.0,-8.74505382,84.37330902132675,0.0,2.1667273,8.701897716280333,0.9999901,0.097853067499997,-5.204359017,87.01897716280334,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,0.0,1.0,0.0,36.01011048970277
37,98.85,18.63,2000.0,3200.0,3500.0,2000.0,3200.0,3500.0,0.0,81.66,18.34,2.0,14.0,-2.06,1.0,700.0,20.0,2.25,10.0,9.654364585800328,0.5626976975981913,2.3570226039551585,12.632168018072178,5.6643077,14.062218170221124,6.499999999999999e-07,0.0,-8.74505382,84.37330902132675,0.0,2.1667273,8.701897716280333,0.9999901,0.097853067499997,-5.204359017,87.01897716280334,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,0.0,1.0,0.0,36.01011048970277
38,89.61,18.63,25.0,25.0,25.0,187.5,340.28,479.17,0.0,81.66,18.34,2.0,14.0,-1.9,1.0,100.0,0.0,3.0,5.5,0.0001670345544005,0.1096117129386808,9.203884727313846e-05,0.0002352120237219,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,5.49246722,16.727671246666244,1.666666666666666e-08,0.000130182499997,-9.718071849166668,200.7320549599949,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,1.0,0.0,0.0,35.81636888252734
39,14.95,18.63,1273.5,1841.4,2409.3,1273.5,1841.4,2409.3,27.79,72.21,0.0,2.0,14.0,-0.74,1.0,200.0,0.0,1.0,50.0,3.269211656602929,1.0,1.081422671753728,7.322700372283304,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,5.49246722,16.727671246666244,1.666666666666666e-08,0.000130182499997,-9.718071849166668,200.7320549599949,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,1.0,1.0,0.0,35.697189270421205
40,6.98,0.0,3090.91,3372.73,4000.0,3090.91,3372.73,4000.0,0.0,96.55,3.45,0.5,13.0,-1.12,1.0,101.91,20.0,2.25,5.0,11.30364441910101,0.5626976975981914,8.700272179509907,18.856180831641268,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,5.49246722,16.727671246666244,1.666666666666666e-08,0.000130182499997,-9.718071849166668,200.7320549599949,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,0.0,1.0,0.0,35.620911186093814
41,49.87,0.0,680.0,680.0,680.0,680.0,680.0,680.0,0.0,0.0,100.0,2.0,14.0,-1.21,1.0,10.0,9.09,1.0,10.0,0.314432,0.3675525969478614,0.314432,0.314432,7.51858683,11.445998564977856,2e-07,0.0,-10.846796,11.445998564977856,0.0,0.8923141,11.8492870649751,0.0,0.0,-4.894751419999999,47.397148259900405,0.7227,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,1.0,0.0,0.0,35.608359844268904
42,77.27,108.0,1273.5,1841.4,2409.3,1273.5,1841.4,2409.3,0.0,91.92,8.08,0.1,6.8,-1.2,1.0,4444.44,20.0,4.0,5.5,3.269211656602929,1.0,1.081422671753728,7.322700372283304,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,1.27052682,16.358833917061403,0.0,0.0,-8.718163524249999,654.3533566824561,3.7823,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,44.5,4.353,1.118,2.193,0.0,1.0,0.0,35.587205248827644
43,85.0,217.5,25.0,25.0,25.0,187.5,340.28,479.17,0.0,87.62,12.38,3.0,14.0,-1.04,1.0,200.0,20.0,0.5,200.0,0.0001670345544005,0.1096117129386808,9.203884727313846e-05,0.0002352120237219,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,5.05743538,13.619880499307335,0.0,0.0,-9.204800156666666,40.85964149792201,1.8647,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,0.0,1.0,0.0,35.42479670868706
44,73.82,108.0,275.0,350.0,475.0,275.0,350.0,475.0,0.0,81.66,18.34,1.0,14.0,-1.4,1.0,700.0,20.0,4.0,25.0,0.0149225323740185,0.664721574094151,0.0072382983199047,0.0373008926943853,4.72796063,11.121387926358748,0.0006916,0.000264654999999,-5.466114125,44.485551705434986,0.0,6.14131032,10.622479042528589,0.000195599999999,0.8018846112499991,-9.6154000565625,42.48991617011435,0.0,28.031300128,0.0,0.0,6.0,0.0,0.8022,-0.26,0.74,-6.106153846153846,199.1,20.21,5.192,0.472,0.0,0.0,1.0,35.3517825184225
